train loss,validation loss
4.427116365432018,6.344330936144749
4.427916875593647,6.345483954765309
4.4287173952923675,6.346636984194596
4.429517924437147,6.347790023651382
4.430318461962945,6.348943073712755
4.43111900887506,6.35009613356807
4.431919565084985,6.35124920360673
4.432720130547259,6.352402297808464
4.4335207041865905,6.353555401700989
4.434321288030815,6.35470849900198
4.435121879929982,6.355861636498596
4.435922481927172,6.357014767074988
4.436723091840371,6.358167906265344
4.437523711796602,6.359321068505395
4.438324340638553,6.36047424099975
4.439124978324737,6.361627419376246
4.43992562587246,6.362780622465652
4.440726282114608,6.363933833043726
4.4415269470964684,6.365087050411291
4.442327621759652,6.36624027527229
4.443128305004622,6.367393522942709
4.443928996731905,6.36854677721764
4.4447296980632105,6.3697000378183075
4.44553040887463,6.370853321444876
4.446331129138677,6.372006611322246
4.447131857721059,6.373159906104256
4.447932595670434,6.374313223534376
4.4487333429203275,6.375466546540662
4.449534098274243,6.376619890465197
4.4503348639757006,6.377773240460857
4.451135637704723,6.378926611402299
4.451936420522614,6.380079986953129
4.452737213529035,6.381233366801071
4.453538014379422,6.382386768202876
4.454338825347358,6.383540172908483
4.455139645175254,6.384693598075339
4.455940472673055,6.38584702690459
4.456741311352103,6.3870004764514565
4.457542157512262,6.388153929097864
4.458343013582622,6.389307401351467
4.459143878214605,6.390460894186907
4.459944752649588,6.391614389119575
4.460745635582332,6.392767885429386
4.461546526950971,6.393921402257971
4.4623474279508075,6.395074938177577
4.463148338519552,6.396228475310468
4.463949257334858,6.397382031528751
4.46475018565534,6.398535605776646
4.465551123351472,6.3996891825333435
4.4663520704100375,6.400842758200952
4.467153025538731,6.401996371472976
4.467953989938963,6.403149984426554
4.468754963500163,6.404303615089095
4.46955594620758,6.405457245632254
4.470356938055844,6.406610893745617
4.471157938877736,6.407764559513836
4.471958948755703,6.408918224227031
4.472759967552991,6.410071924744988
4.473560995234835,6.411225623193437
4.474362031732983,6.41237932054756
4.475163078304013,6.413533052331846
4.475964132281409,6.414686782494437
4.476765197568487,6.415840528768759
4.477566270140962,6.416994272468522
4.478367352593444,6.418148051928542
4.479168443551324,6.419301827511785
4.4799695429676465,6.420455618328926
4.480770653439253,6.421609425528208
4.481571770901694,6.422763247650812
4.482372897998307,6.423917065038608
4.48317403464983,6.425070917841669
4.483975180884866,6.42622476513252
4.484776335192625,6.427378627881831
4.4855774975278555,6.428532504823587
4.486378670662852,6.4296863957263
4.48717985172952,6.430840301834382
4.487981043430686,6.43199422070714
4.488782242942649,6.433148133810894
4.489583451679683,6.4343020811805225
4.4903846680760795,6.435456020129396
4.491185894961623,6.4366099735047015
4.491987130846023,6.437763960886995
4.49278837571316,6.438917939699823
4.493589629448519,6.440071932149311
4.494390892041947,6.441225935948807
4.495192163432319,6.442379973699776
4.495993445012835,6.443534003006084
4.496794735309065,6.444688043953074
4.497596034197776,6.445842097008354
4.498397341653311,6.446996159931118
4.499198657667397,6.448150236304985
4.499999983615457,6.449304344992809
4.500801319408793,6.450458442824288
4.501602663627539,6.451612551651616
4.502404016090798,6.452766670811165
4.503205378324585,6.4539208229767855
4.5040067487859385,6.455074962831463
4.504808128839781,6.456229135980952
4.505609516987536,6.457383317869502
4.506410916179587,6.458537487163709
4.507212323362153,6.459691688321102
4.508013738436737,6.460845899586748
4.508815162914839,6.462000142742855
4.509616598295144,6.463154372083049
4.510418041366828,6.464308608496624
4.511219492168134,6.465462878626272
4.5120209536438916,6.46661713237306
4.512822424304201,6.467771417513703
4.513623902435526,6.468925710903658
4.514425391212466,6.470080035506248
4.515226887353882,6.471234344525241
4.516028394035293,6.472388684149179
4.51682990793682,6.473543007084243
4.517631432251257,6.474697384016717
4.518432965364942,6.475851744080985
4.519234507152936,6.477006110764701
4.520036059278625,6.4781605083821185
4.520837618332896,6.479314910870033
4.521639187563906,6.480469318988739
4.522440765279727,6.481623757898086
4.523242351458179,6.482778177209849
4.524043947651291,6.483932626511968
4.524845553856589,6.485087105762021
4.525647166654553,6.486241565185362
4.526448789342136,6.487396052528514
4.527250421852276,6.488550545028066
4.528052062495752,6.489705068804419
4.528853712848599,6.490859593771872
4.529655371267437,6.492014123493881
4.53045703924058,6.493168656157482
4.531258715120515,6.494323218801988
4.532060400577259,6.495477782943344
4.5328620954813035,6.496632376909546
4.533663799863287,6.497786972988535
4.534465511903426,6.4989415706168385
4.535267233278078,6.500096170425477
4.536068963890154,6.50125079815944
4.536870703828377,6.502405455237296
4.537672452914848,6.503560112778
4.538474209314134,6.504714771811741
4.539275976651684,6.505869430871377
4.540077751199593,6.507024118550155
4.540879536518626,6.508178833135025
4.54168132895876,6.509333548032495
4.54248313211997,6.5104882628134115
4.543284944112325,6.511643004105287
4.544086762959491,6.512797745260062
4.544888592467058,6.5139525148408985
4.545690430547074,6.515107281577899
4.546492277292543,6.516262075861958
4.547294134422008,6.51741686780823
4.548095998184919,6.518571657601083
4.548897872287929,6.519726475104209
4.549699756676679,6.520881317650429
4.550501647503199,6.52203615695912
4.551303548499925,6.523191024470887
4.552105459630312,6.524345886753312
4.552907377011616,6.525500746882749
4.553709304385562,6.526655662334688
4.55451124182134,6.527810543100848
4.555313187223642,6.52896547970772
4.556115142545714,6.530120381394184
4.55691710575153,6.5312753390801275
4.55771907878439,6.532430290307925
4.558521059498916,6.533585236939567
4.559323049978085,6.534740208800752
4.560125050111399,6.535895205323292
4.5609270577998355,6.537050194350091
4.561729075088102,6.538205208263358
4.56253110183738,6.539360216419354
4.563333136074959,6.540515279075826
4.564135179639971,6.541670303662916
4.5649372325236826,6.54282535186956
4.565739294771449,6.5439804235735615
4.566541366225099,6.545135519720167
4.567343444840074,6.546290606364268
4.568145534653158,6.547445716470957
4.5689476314701265,6.548600818452693
4.569749739437777,6.54975594338694
4.5705518542685235,6.5509110892193005
4.571353978080732,6.552066260819591
4.572156112857439,6.553221420006687
4.57295825434043,6.554376603068746
4.573760404527378,6.55553177515916
4.574562565657057,6.556686968945165
4.575364735442561,6.557842184791626
4.576166913848683,6.558997422996381
4.576969098636777,6.560152649367267
4.577771296312033,6.561307896049733
4.578573500205977,6.562463166572961
4.579375714704949,6.5636184232220804
4.580177937582008,6.564773700089821
4.580980168699799,6.565928998935091
4.581782408102167,6.567084318980102
4.5825846578586376,6.56823962296306
4.583386915738604,6.5693949493516675
4.584189184001128,6.570550295702142
4.584991460192357,6.5717056623432555
4.585793744386906,6.57286101378249
4.586596038731967,6.574016421557538
4.587398340906648,6.575171776091871
4.5882006531809445,6.576327187504039
4.589002975519162,6.577482617341685
4.58980530316187,6.578638029756439
4.590607643054122,6.579793462795351
4.591409990565656,6.580948914375585
4.592212347828296,6.582104384373462
4.5930147125709775,6.583259874141014
4.593817087077802,6.5844153449855956
4.594619468906261,6.585570833879322
4.595421860296645,6.586726341322611
4.596224261333898,6.587881866050987
4.597026671879954,6.589037409562936
4.597829091975782,6.590192932828796
4.5986315190631135,6.591348511615754
4.599433955545041,6.59250406964505
4.6002364013619506,6.5936596444435835
4.601038854028597,6.5948152368775705
4.601841318404844,6.595970845259016
4.602643789441979,6.59712647139196
4.6034462721796015,6.598282074530973
4.604248761458588,6.5994377337344305
4.605051259745231,6.600593368547815
4.605853767063227,6.601749060171082
4.606656283238308,6.6029047260733
4.607458808357565,6.604060409978762
4.608261344803743,6.605216108103274
4.609063887488401,6.606371822050309
4.609866438926214,6.607527550658674
4.610669001572585,6.608683253588127
4.611471570194157,6.609839012662697
4.612274150045851,6.610994785563462
4.613076735710506,6.612150533067744
4.613879332519127,6.613306335751816
4.614681940317091,6.614462109289068
4.6154845538538165,6.6156179386337435
4.616287175593765,6.616773740943909
4.6170898082695375,6.617929557763185
4.617892449072322,6.6190854290776215
4.618695100787451,6.6202412710239456
4.619497757716517,6.621397125595095
4.620300425482836,6.622552992330237
4.621103103892857,6.6237089156197895
4.621905787454242,6.624864808910592
4.622708481583269,6.626020713551828
4.623511186253799,6.627176630452161
4.624313898617748,6.628332557823083
4.6251166186459844,6.629488542798137
4.625919349146954,6.630644494142067
4.62672208712725,6.631800456409153
4.627524835395415,6.632956429165939
4.628327591172323,6.634112414015361
4.62913035709652,6.635268453805471
4.629933130347621,6.636424459717897
4.630735913682716,6.637580475178995
4.6315387042269265,6.638736545274817
4.632341507704507,6.639892582567657
4.6331443153672085,6.641048673050236
4.63394713579591,6.642204726707432
4.634749963246787,6.643360837165837
4.635552797552052,6.64451690811743
4.636355644619869,6.645673035225974
4.637158498420871,6.646829173665999
4.637961358942283,6.647985318377949
4.638764232095481,6.64914147121593
4.639567111751667,6.650297632932267
4.6403700010272395,6.651453801627102
4.641172899703715,6.652609979153761
4.641975807886762,6.653766161501141
4.642778722370749,6.6549224024941465
4.643581646167768,6.656078599168584
4.6443845823294,6.657234852524584
4.645187524612589,6.658391063790429
4.6459904761126785,6.6595473300194
4.646793436734831,6.660703602643595
4.647596403250106,6.661859881780915
4.648399381950782,6.66301616492688
4.649202369634042,6.664172505495268
4.650005366222839,6.665328800083142
4.650808368466176,6.666485150798145
4.651611382778027,6.667641455113868
4.652414405781035,6.668797815142731
4.653217434336662,6.6699541785359875
4.654020474716484,6.671110544960896
4.654823523666252,6.672266970079344
4.655626581156683,6.67342334539629
4.6564296472212225,6.674579777269907
4.657232724968323,6.675736157347147
4.658035807771771,6.67689259507781
4.658838902255429,6.678049035071725
4.659642001638038,6.6792055317676
4.660445112641858,6.680361974672986
4.661248231701583,6.681518476046051
4.662051362253554,6.682674978525494
4.6628544975228365,6.683831482474285
4.663657644151004,6.684987986697146
4.664460798762179,6.686144491615735
4.6652639611823385,6.68730105534017
4.666067134856766,6.6884576166627125
4.666870316336531,6.689614178730455
4.66767350553191,6.690770742233936
4.668476705814432,6.691927359744452
4.669279913708562,6.693083921824287
4.670083129158094,6.694240541015204
4.670886355521224,6.695397157159731
4.671689589381716,6.696553826707079
4.6724928306050355,6.6977104414722
4.673296082572618,6.6988671118263605
4.674099345437168,6.700023777947551
4.674902615525767,6.701180445882612
4.675705892765008,6.702337165228507
4.676509180554843,6.703493884078553
4.677312475431583,6.7046505995470955
4.678115780863749,6.705807312886854
4.678919093162586,6.706964080072751
4.679722416033293,6.708120783818351
4.68052574926193,6.709277604069321
4.681329089266802,6.71043436153995
4.682132435895365,6.711591173018486
4.682935796568663,6.7127479194140465
4.683739160043226,6.7139047817413156
4.684542537407906,6.715061579431069
4.6853459211874675,6.716218431258988
4.6861493151833065,6.717375278898608
4.686952715401487,6.718532119692631
4.687756125607921,6.719689014727604
4.6885595458105085,6.72084590538809
4.6893629759317355,6.722002787834708
4.6901664120889,6.723159662929114
4.690969858059627,6.724316593336363
4.691773309930606,6.72547351695856
4.6925767755175745,6.726630496283753
4.693380246668062,6.727787466766596
4.694183727618294,6.728944429236686
4.694987218136055,6.730101383608934
4.695790718229503,6.731258393264688
4.6965942237169545,6.732415391479165
4.697397742783399,6.733572381499383
4.698201267183538,6.734729425908197
4.699004800822521,6.735886463981328
4.699808343864664,6.737043486663662
4.700611896144306,6.738200567957483
4.7014154533773915,6.739357635926353
4.702219024024155,6.740514761891851
4.70302259944215,6.741671807263358
4.703826188268866,6.742828908190572
4.704629781731267,6.743986063665248
4.705433388368453,6.745143209836467
4.706236999721295,6.746300341633475
4.70704062408775,6.747457458165449
4.70784425302932,6.748614634864011
4.7086478949425725,6.7497718630019214
4.709451541180794,6.7509290073205275
4.710255200380297,6.752086209219336
4.711058863846835,6.753243466772702
4.711862540131635,6.754400708253154
4.712666220510907,6.755557935100982
4.713469913625456,6.756715144410206
